20250309	12:31:19	f22d7b1a-0a8a-42e6-b93f-091d192ed8bf	GET	 undefined	 /
20250322	01:12:02	395b4226-5101-49c1-8e16-3fd1215ffc75	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250322	01:12:02	b4ea342a-cbd0-4294-a3f9-a274848edde8	POST	 https://localhost:3000	 /api/auth/pre-register
20250322	01:12:04	4efeb240-ddbf-4cdd-8105-d086416ce170	OPTIONS	 https://localhost:3000	 /api/auth/register-verify-otp
20250322	01:12:04	5cde3772-73bf-42d8-9bf4-7266b297443c	POST	 https://localhost:3000	 /api/auth/register-verify-otp
20250322	01:12:05	34a2d65b-7311-497b-a8e4-9c7b4d535c54	OPTIONS	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:12:05	fae0eb3f-50ac-40ac-bfb0-acb4bed75c72	POST	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:12:05	4d5685d9-de9a-468c-b779-ca25c4c7f0c9	OPTIONS	 https://localhost:3000	 /api/me
20250322	01:12:05	de05cd07-382e-4991-95d0-189342b59961	GET	 https://localhost:3000	 /api/me
20250322	01:12:15	db34b80e-23f7-406c-bae9-5a8bef963504	OPTIONS	 https://localhost:3000	 /api/auth/register-set-password
20250322	01:12:15	e05e91f0-5400-47d5-9ba5-28d4d2ce51db	POST	 https://localhost:3000	 /api/auth/register-set-password
20250322	01:12:15	9c63ab08-afbd-4c96-82aa-e61997a69b12	OPTIONS	 https://localhost:3000	 /api/me
20250322	01:12:15	07657f5a-16b0-4007-abf3-4d1ec4c97aa1	GET	 https://localhost:3000	 /api/me
20250322	01:12:17	359be72d-e9d9-4bf4-bacb-4d21d66a909b	OPTIONS	 https://localhost:3000	 /api/me
20250322	01:12:17	276e4958-ce24-4d27-ad72-e447b0dd079c	OPTIONS	 https://localhost:3000	 /api/post/category/
20250322	01:12:17	736e5862-afc3-4989-98eb-059f7ac069ec	OPTIONS	 https://localhost:3000	 /api/post/location-count?in_bbox_array=86.5722656249983%2C-86.57226562500075%2C48.980216985375165%2C-48.98021698537439&in_bbox=-86.57226562500075%2C-48.98021698537439%2C86.5722656249983%2C48.980216985375165&offset=0&limit=10&isPan=false
20250322	01:12:17	c4adb0df-cd02-4d69-8ac6-fdf82f93889d	GET	 https://localhost:3000	 /api/me
20250322	01:12:17	768314bb-8c4c-4ae3-aa54-ea5f96d958b0	GET	 https://localhost:3000	 /api/post/category/
20250322	01:12:17	688187ed-f36e-4ff6-8ac3-f015bb72afa9	GET	 https://localhost:3000	 /api/post/location-count?in_bbox_array=86.5722656249983%2C-86.57226562500075%2C48.980216985375165%2C-48.98021698537439&in_bbox=-86.57226562500075%2C-48.98021698537439%2C86.5722656249983%2C48.980216985375165&offset=0&limit=10&isPan=false
20250322	01:14:05	8229ed16-87f5-4bdb-b6b8-bcdde47f4095	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250322	01:14:05	61cfe034-759d-434f-b56a-34c90b534c21	POST	 https://localhost:3000	 /api/auth/pre-register
20250322	01:14:06	460b4ccb-de1a-4a63-adb7-ecc0f136021c	OPTIONS	 https://localhost:3000	 /api/auth/register-verify-otp
20250322	01:14:06	bf2631a2-0dbb-4e08-b955-858851366e01	POST	 https://localhost:3000	 /api/auth/register-verify-otp
20250322	01:14:07	c991bece-6556-416b-87e0-d9b400198fc9	OPTIONS	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:14:07	b3e0babb-0bcd-4b55-b9d2-95fc8d205705	POST	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:14:07	0d5cb863-ae29-4d84-b327-612a09bc6870	OPTIONS	 https://localhost:3000	 /api/me
20250322	01:14:07	dc1999a8-f994-44d6-8600-0f084bc0283f	GET	 https://localhost:3000	 /api/me
20250322	01:14:58	40989aa4-ffe2-4251-b535-b1034402085a	OPTIONS	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:14:58	fac1944b-53ba-4113-818b-0cd1b463a54e	POST	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:14:58	4d38742d-29a7-4752-8128-be628a40dfed	OPTIONS	 https://localhost:3000	 /api/me
20250322	01:14:58	f83a885c-b656-4048-ab3c-a9b319175fc2	GET	 https://localhost:3000	 /api/me
20250322	01:15:39	d4e5288c-0c4d-43bc-8637-055694555368	OPTIONS	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:15:39	5047743f-da72-4b61-a4b6-a50fa07fa11b	POST	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:15:39	ac0b1fa0-9a0e-441b-b499-4ba1e95b0689	OPTIONS	 https://localhost:3000	 /api/me
20250322	01:15:39	e79d902d-9c97-44db-a8de-eda5e5891452	GET	 https://localhost:3000	 /api/me
20250322	01:16:04	ddcaaf19-f7d6-4c1a-9f83-f143492d7e5a	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250322	01:16:04	63eae600-9129-4203-897e-04b8217e1dd1	POST	 https://localhost:3000	 /api/auth/pre-register
20250322	01:16:05	15bf533e-d88a-488a-b566-426856e8ab47	OPTIONS	 https://localhost:3000	 /api/auth/register-verify-otp
20250322	01:16:05	f1b40bc1-e740-4178-9c7b-e5900e3c0bd5	POST	 https://localhost:3000	 /api/auth/register-verify-otp
20250322	01:16:06	bb51e056-11c3-419b-b745-491220cc52ae	OPTIONS	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:16:06	a1de70dc-b265-4de4-b4ff-db30b9c508a3	POST	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:16:06	9c3f5001-09f1-4be4-af70-43e8956981fc	OPTIONS	 https://localhost:3000	 /api/me
20250322	01:16:06	1fa3e00d-efae-498a-ae63-81bb92f94191	GET	 https://localhost:3000	 /api/me
20250322	01:16:20	6a0f47b0-008a-40af-a921-9046787a943c	OPTIONS	 https://localhost:3000	 /api/auth/register-set-password
20250322	01:16:20	bdbf5e2c-6adf-4231-9ff8-990645aeba3b	POST	 https://localhost:3000	 /api/auth/register-set-password
20250322	01:16:20	ffb1d64a-7e51-453c-8a9e-199c64e98a39	OPTIONS	 https://localhost:3000	 /api/me
20250322	01:16:20	ca440828-de8f-48d1-abe4-04fb5dd022fe	GET	 https://localhost:3000	 /api/me
20250322	01:16:21	13df4496-4e44-4d6e-aad8-fc745a0e4034	OPTIONS	 https://localhost:3000	 /api/me
20250322	01:16:21	1e26472d-1e69-4007-b7d5-99f65877b09a	OPTIONS	 https://localhost:3000	 /api/post/category/
20250322	01:16:21	6a2502e4-2dbf-4bbd-9899-761a820fa863	OPTIONS	 https://localhost:3000	 /api/post/location-count?in_bbox_array=86.5722656249983%2C-86.57226562500075%2C48.980216985375165%2C-48.98021698537439&in_bbox=-86.57226562500075%2C-48.98021698537439%2C86.5722656249983%2C48.980216985375165&offset=0&limit=10&isPan=false
20250322	01:16:21	5478fb66-595d-4ea5-8b9b-c30f452d8a71	GET	 https://localhost:3000	 /api/me
20250322	01:16:21	5a0ce2b7-c3bd-49e6-9a27-de93839d1f50	GET	 https://localhost:3000	 /api/post/category/
20250322	01:16:21	14f2a90d-28e6-4a3d-a036-dcf6b353f88d	GET	 https://localhost:3000	 /api/post/location-count?in_bbox_array=86.5722656249983%2C-86.57226562500075%2C48.980216985375165%2C-48.98021698537439&in_bbox=-86.57226562500075%2C-48.98021698537439%2C86.5722656249983%2C48.980216985375165&offset=0&limit=10&isPan=false
20250322	01:17:21	d49406d0-2005-4f32-b0f4-a4fb813937e0	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250322	01:17:21	6ce80246-f9ea-4499-a06f-1ce5db32750d	POST	 https://localhost:3000	 /api/auth/pre-register
20250322	01:17:23	2fe4f6ec-a835-48b9-bd7e-56a02288c5e5	OPTIONS	 https://localhost:3000	 /api/auth/register-verify-otp
20250322	01:17:23	fe70cf34-42b5-40d0-ac9c-5ed104d4e7b6	POST	 https://localhost:3000	 /api/auth/register-verify-otp
20250322	01:17:24	455cd308-6ddb-4930-ae13-a84a8b9839f3	OPTIONS	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:17:24	2d197559-140d-44aa-9e06-59c07708e283	POST	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:17:24	df03a9ff-2932-4e1b-8e83-be118372069d	OPTIONS	 https://localhost:3000	 /api/me
20250322	01:17:24	cd5eae76-4a5a-4a47-8dec-c5f1ac19cab3	GET	 https://localhost:3000	 /api/me
20250322	01:17:27	af45ab19-99bb-401f-9c93-6a865c871cc2	OPTIONS	 https://localhost:3000	 /api/auth/register-set-password
20250322	01:17:27	ef5466fa-72fd-4f45-bb3a-9ee2641a8ac6	POST	 https://localhost:3000	 /api/auth/register-set-password
20250322	01:17:27	8dc65097-5dc0-45f5-ba28-47d22c025b4a	OPTIONS	 https://localhost:3000	 /api/me
20250322	01:17:27	cb8f14c1-097a-436b-91ff-ec7e913f8cf4	GET	 https://localhost:3000	 /api/me
20250322	01:17:28	043f961e-4eaa-49b8-a07c-0fc01002a841	OPTIONS	 https://localhost:3000	 /api/me
20250322	01:17:28	d34c6dae-056a-43e7-8e33-3aa6a8751977	OPTIONS	 https://localhost:3000	 /api/post/category/
20250322	01:17:28	1960f92a-03f9-4cf4-8773-50abf8745ec1	OPTIONS	 https://localhost:3000	 /api/post/location-count?in_bbox_array=86.5722656249983%2C-86.57226562500075%2C48.980216985375165%2C-48.98021698537439&in_bbox=-86.57226562500075%2C-48.98021698537439%2C86.5722656249983%2C48.980216985375165&offset=0&limit=10&isPan=false
20250322	01:17:28	8e724f6b-0257-4bdd-8226-145dc24cd1d2	GET	 https://localhost:3000	 /api/me
20250322	01:17:28	d58253b3-3531-427d-8a4f-be6b69a7c745	GET	 https://localhost:3000	 /api/post/category/
20250322	01:17:28	4aa7a0a9-08b9-40d6-abaa-056d7da49442	GET	 https://localhost:3000	 /api/post/location-count?in_bbox_array=86.5722656249983%2C-86.57226562500075%2C48.980216985375165%2C-48.98021698537439&in_bbox=-86.57226562500075%2C-48.98021698537439%2C86.5722656249983%2C48.980216985375165&offset=0&limit=10&isPan=false
20250322	01:19:41	c6af4c85-f785-44a9-ab06-d402465b4fec	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250322	01:19:41	8d73b776-e022-47b5-ae2f-a0636258e1a8	POST	 https://localhost:3000	 /api/auth/pre-register
20250322	01:19:42	da141688-0faf-4f66-9e40-99a34de8d4ff	OPTIONS	 https://localhost:3000	 /api/auth/register-verify-otp
20250322	01:19:42	453e9b9a-460e-4225-a469-57542faf5d90	POST	 https://localhost:3000	 /api/auth/register-verify-otp
20250322	01:19:44	7b53ef4d-0b87-4ac6-84fc-6738d1fb0a39	OPTIONS	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:19:44	1b2e7394-2844-4ff6-b988-f3757b6bb645	POST	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:19:44	ffe12e02-0d9d-4cd8-9739-353571823bee	OPTIONS	 https://localhost:3000	 /api/me
20250322	01:19:44	11665ef7-e786-4198-9359-ab9b801c724a	GET	 https://localhost:3000	 /api/me
20250322	01:19:51	917a950c-e97b-460d-a72a-eed0dcbe051f	OPTIONS	 https://localhost:3000	 /api/auth/register-set-password
20250322	01:19:51	ef51e8b1-bda9-4a09-9660-e3018b7d4e90	POST	 https://localhost:3000	 /api/auth/register-set-password
20250322	01:19:52	5c67849b-8d23-4b1c-927d-3917f3e83881	OPTIONS	 https://localhost:3000	 /api/me
20250322	01:19:52	42670da3-fa3d-4553-8e89-92ed613559df	GET	 https://localhost:3000	 /api/me
20250322	01:19:52	4ea2217a-a2bd-49de-aac3-48489e88e1f4	OPTIONS	 https://localhost:3000	 /api/me
20250322	01:19:52	9341b36d-5371-43aa-8e5d-6f8198c92db9	OPTIONS	 https://localhost:3000	 /api/post/category/
20250322	01:19:52	d2a57377-b96a-4fcd-9ce4-5bc0231411a5	OPTIONS	 https://localhost:3000	 /api/post/location-count?in_bbox_array=86.5722656249983%2C-86.57226562500075%2C48.980216985375165%2C-48.98021698537439&in_bbox=-86.57226562500075%2C-48.98021698537439%2C86.5722656249983%2C48.980216985375165&offset=0&limit=10&isPan=false
20250322	01:19:52	bd2190dc-2e9e-487d-b114-d12ccaa51a38	GET	 https://localhost:3000	 /api/me
20250322	01:19:52	ae9212df-f014-4ef3-b8f2-65166c012a63	GET	 https://localhost:3000	 /api/post/category/
20250322	01:19:52	c9f653f4-1571-4d1a-b229-7cf40e2eaab7	GET	 https://localhost:3000	 /api/post/location-count?in_bbox_array=86.5722656249983%2C-86.57226562500075%2C48.980216985375165%2C-48.98021698537439&in_bbox=-86.57226562500075%2C-48.98021698537439%2C86.5722656249983%2C48.980216985375165&offset=0&limit=10&isPan=false
20250322	01:20:52	a4b6b54c-7914-4824-b118-7970c652d944	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250322	01:20:52	8ca36953-0136-4bd6-83c4-afb354581682	POST	 https://localhost:3000	 /api/auth/pre-register
20250322	01:20:53	30a6db09-6442-4c51-8f7b-60dded5a79f4	OPTIONS	 https://localhost:3000	 /api/auth/register-verify-otp
20250322	01:20:53	3affa9b2-1bbd-4086-ad6d-fbe05346dfc9	POST	 https://localhost:3000	 /api/auth/register-verify-otp
20250322	01:20:55	c3488986-9407-48ee-b0ba-e7671540e009	OPTIONS	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:20:55	2fc322bd-660e-4f99-980a-763ba65f6d74	POST	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:20:55	85f9dd57-1e9c-484b-b961-335d8c617ff4	OPTIONS	 https://localhost:3000	 /api/me
20250322	01:20:55	82bd7733-5c0f-481b-8045-d8db93b08bad	GET	 https://localhost:3000	 /api/me
20250322	01:22:42	b45e5ff5-7053-43ca-b36e-45b69bb605e7	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250322	01:22:42	1eea7924-8bfa-47e1-847a-547e574a44fc	POST	 https://localhost:3000	 /api/auth/pre-register
20250322	01:22:44	90a0bea1-a5e2-47c8-8734-5a8edb3bc767	OPTIONS	 https://localhost:3000	 /api/auth/register-verify-otp
20250322	01:22:44	d75d14b3-bf05-4419-9cda-20e5b59aacbf	POST	 https://localhost:3000	 /api/auth/register-verify-otp
20250322	01:22:45	2cad8b6e-b04a-4ab6-8360-6ea28440c561	OPTIONS	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:22:45	2c3d2feb-f8a8-4322-b830-52e712df9623	POST	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:22:45	e7fc3781-9099-446a-b775-78b87f218de3	OPTIONS	 https://localhost:3000	 /api/me
20250322	01:22:45	72521799-3820-41c0-ba0f-7906fc50915a	GET	 https://localhost:3000	 /api/me
20250322	01:22:49	d5f13ab4-9e36-4741-aba7-913c5fd58e9d	OPTIONS	 https://localhost:3000	 /api/auth/register-set-password
20250322	01:22:49	40c60491-ccd2-49fe-9105-437125ec9e03	POST	 https://localhost:3000	 /api/auth/register-set-password
20250322	01:22:50	3a61062c-568f-461e-8b75-c1a65dbb887f	OPTIONS	 https://localhost:3000	 /api/me
20250322	01:22:50	936478e5-7b22-4265-b94d-0997dd29e8d1	GET	 https://localhost:3000	 /api/me
20250322	01:22:50	6eab7731-5e20-4683-9702-0961c25e2a65	OPTIONS	 https://localhost:3000	 /api/me
20250322	01:22:50	7fab3f48-0951-4e57-88bd-7bcadd1329be	OPTIONS	 https://localhost:3000	 /api/post/category/
20250322	01:22:50	78752377-12c6-4f29-a8e0-b85972598861	OPTIONS	 https://localhost:3000	 /api/post/location-count?in_bbox_array=86.5722656249983%2C-86.57226562500075%2C48.980216985375165%2C-48.98021698537439&in_bbox=-86.57226562500075%2C-48.98021698537439%2C86.5722656249983%2C48.980216985375165&offset=0&limit=10&isPan=false
20250322	01:22:50	eda6fe01-2957-49e8-989b-9b4d794be15d	GET	 https://localhost:3000	 /api/me
20250322	01:22:50	3c52f550-c212-4d29-b63f-cdcc5f0fc82d	GET	 https://localhost:3000	 /api/post/category/
20250322	01:22:50	4c4c2d40-e2ad-4fc2-a79d-95ea527b6560	GET	 https://localhost:3000	 /api/post/location-count?in_bbox_array=86.5722656249983%2C-86.57226562500075%2C48.980216985375165%2C-48.98021698537439&in_bbox=-86.57226562500075%2C-48.98021698537439%2C86.5722656249983%2C48.980216985375165&offset=0&limit=10&isPan=false
20250322	01:38:14	2d411ad4-21eb-4e7d-8b3d-6e823c2fb248	OPTIONS	 https://localhost:3000	 /api/me/my-info
20250322	01:38:14	7b61db4a-d5d8-46cb-89f6-5a15d56b51d3	GET	 https://localhost:3000	 /api/me/my-info
20250322	01:38:14	b1c14206-b3aa-4295-8ab3-d38b0d1485af	GET	 https://localhost:3000	 /api/me/my-info
20250322	01:38:14	1c5d422e-b59f-449d-a6c2-bf6b4d21a856	OPTIONS	 https://localhost:3000	 /api/post/category/
20250322	01:38:14	4e873730-9eea-4bd1-b822-df0254eab7be	OPTIONS	 https://localhost:3000	 /api/post/location-count?in_bbox_array=86.5722656249983%2C-86.57226562500075%2C48.980216985375165%2C-48.98021698537439&in_bbox=-86.57226562500075%2C-48.98021698537439%2C86.5722656249983%2C48.980216985375165&offset=0&limit=10&isPan=false
20250322	01:38:14	3e9ea3fc-0333-4dc4-a05c-4214b3c2ab93	GET	 https://localhost:3000	 /api/post/category/
20250322	01:38:14	3461f058-5e55-48b8-a281-69fb0287c69a	GET	 https://localhost:3000	 /api/post/location-count?in_bbox_array=86.5722656249983%2C-86.57226562500075%2C48.980216985375165%2C-48.98021698537439&in_bbox=-86.57226562500075%2C-48.98021698537439%2C86.5722656249983%2C48.980216985375165&offset=0&limit=10&isPan=false
20250322	01:38:28	cf946751-a600-43ef-9db0-12c20e5672ae	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250322	01:38:28	c590381e-920f-46c6-8d8d-5862f668573e	POST	 https://localhost:3000	 /api/auth/pre-register
20250322	01:38:31	d8a4d9f2-49fd-4827-a39b-5150e84d86f8	OPTIONS	 https://localhost:3000	 /api/auth/register-verify-otp
20250322	01:38:31	6ed10fc1-5c24-4d73-8ac1-6346ae16b671	POST	 https://localhost:3000	 /api/auth/register-verify-otp
20250322	01:38:33	d7984b2a-ea2a-4ac3-84af-0ffb6a57556d	OPTIONS	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:38:33	2ddf1ea6-54ad-43a6-b825-662a9c09a2b4	POST	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:39:45	e2ae5c38-0630-474a-ac82-083287942e56	GET	 undefined	 /
20250322	01:39:46	6cf8ab28-20a7-423f-b389-f9be6de96fbb	GET	 undefined	 /favicon.ico
20250322	01:39:53	f77ebb77-e57b-402c-bdd6-07ab37304efc	OPTIONS	 https://localhost:3000	 /api/me/my-info
20250322	01:39:53	855c7acb-5b54-49d4-9fba-ce6dc954c9ed	GET	 https://localhost:3000	 /api/me/my-info
20250322	01:39:53	87748ce4-96d3-4c73-bdce-72f64a7f625b	OPTIONS	 https://localhost:3000	 /api/post/category/
20250322	01:39:53	912410cb-52c4-42d4-bc34-1a29659f243e	OPTIONS	 https://localhost:3000	 /api/post/location-count?in_bbox_array=86.5722656249983%2C-86.57226562500075%2C48.980216985375165%2C-48.98021698537439&in_bbox=-86.57226562500075%2C-48.98021698537439%2C86.5722656249983%2C48.980216985375165&offset=0&limit=10&isPan=false
20250322	01:39:53	edbdc37f-f6d6-412a-98c6-e90e3145cfd1	GET	 https://localhost:3000	 /api/post/category/
20250322	01:39:53	2e12bbe7-c4f7-4fdc-bd37-1641512f46f9	GET	 https://localhost:3000	 /api/post/location-count?in_bbox_array=86.5722656249983%2C-86.57226562500075%2C48.980216985375165%2C-48.98021698537439&in_bbox=-86.57226562500075%2C-48.98021698537439%2C86.5722656249983%2C48.980216985375165&offset=0&limit=10&isPan=false
20250322	01:39:59	cc6dc18d-4041-446a-88b9-c0d8ece48eb0	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250322	01:39:59	351c2f2a-cea4-4101-8510-4e974bd20531	POST	 https://localhost:3000	 /api/auth/pre-register
20250322	01:40:00	43015c32-b8df-4436-8f91-cb52e0954764	OPTIONS	 https://localhost:3000	 /api/auth/register-verify-otp
20250322	01:40:00	2bb8bbe8-7f4e-4d75-9642-89455245d299	POST	 https://localhost:3000	 /api/auth/register-verify-otp
20250322	01:40:01	683f9e98-afac-4753-a0ce-a9d38fce3ab9	OPTIONS	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:40:01	7ec3a221-a0e0-47b5-84ee-828379b7be94	POST	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:40:29	f8316444-db43-441e-8d45-e1bb280937c8	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250322	01:40:29	63dd8a44-8ff5-41dc-8d1b-75870087d5e9	POST	 https://localhost:3000	 /api/auth/pre-register
20250322	01:40:31	ecd3a842-7596-4eea-a3c0-8ccfcf819840	OPTIONS	 https://localhost:3000	 /api/auth/register-verify-otp
20250322	01:40:31	f70c1e1c-d66c-40f0-8b85-4d9803ba7791	POST	 https://localhost:3000	 /api/auth/register-verify-otp
20250322	01:40:33	2319883b-e1f7-48f7-b74a-e46afd73d3e3	OPTIONS	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:40:33	7b6336f5-54be-41c9-ba1c-c5f48100272f	POST	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:41:24	746525eb-10d2-40ce-811e-b4b354e7b385	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250322	01:41:24	eca9c9b9-955b-4144-ab9f-4e09f147b6f8	POST	 https://localhost:3000	 /api/auth/pre-register
20250322	01:41:25	c34ef850-4e66-46d3-9058-9ac02425f74a	OPTIONS	 https://localhost:3000	 /api/auth/register-verify-otp
20250322	01:41:25	13dc9c7e-3c65-4296-b4db-345e15b6cd25	POST	 https://localhost:3000	 /api/auth/register-verify-otp
20250322	01:41:27	255d37e1-416a-451c-a6b3-75c080848e2b	OPTIONS	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:41:27	2f68053b-6d91-4a3e-bf24-b42379956ed9	POST	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:41:27	86a1cd81-85d5-4538-afff-52c75b9418c5	OPTIONS	 https://localhost:3000	 /api/me/my-info
20250322	01:41:27	d10cbb6e-da5d-4b7d-9376-9d6382a2023c	GET	 https://localhost:3000	 /api/me/my-info
20250322	01:41:34	98269731-c0c7-427f-8028-3dae3eeba5f7	OPTIONS	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:41:34	14272c88-0090-4ab0-9393-c97b051e3f02	POST	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:41:34	9ef9af8f-19d6-4cc7-8317-6329a6e9676f	OPTIONS	 https://localhost:3000	 /api/me/my-info
20250322	01:41:34	5790e62c-18f5-42e8-b9e0-4e0bfe7e3230	GET	 https://localhost:3000	 /api/me/my-info
20250322	01:42:04	13bddcfa-df1b-4a1a-8eca-99c314e91bd0	OPTIONS	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:42:04	041b3f2f-c13b-4b22-824e-939b082e11f5	POST	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:42:04	c4795a6d-8166-4cde-b371-4ed025e8f856	OPTIONS	 https://localhost:3000	 /api/me/my-info
20250322	01:42:04	a228fb7f-a092-4a10-9c8c-ac3fd71d56a0	GET	 https://localhost:3000	 /api/me/my-info
20250322	01:46:55	90e2975e-b1b9-40d9-bbbf-fee4996d86fb	OPTIONS	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:46:55	c83a6c5f-8a9f-463b-9333-c777d1bc83af	POST	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:48:24	427664f8-7596-4777-9d0f-2dbb4470d0d5	OPTIONS	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:48:24	d2950675-8193-4cbd-bab0-dd7fca207a05	POST	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:50:10	f011c05a-96eb-4ac7-b8b8-342b31d40eb7	GET	 https://localhost:3000	 /api/me/my-info
20250322	01:50:16	faa95a1f-c163-4401-87c8-affeef7e1223	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250322	01:50:16	2a268754-aadf-4f20-b605-94a485d0aa9b	POST	 https://localhost:3000	 /api/auth/pre-register
20250322	01:50:23	467609e0-ad47-4b1b-89b4-dd16ac08553d	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250322	01:50:23	bc442d86-a4be-4484-86b4-7f83607ed32c	POST	 https://localhost:3000	 /api/auth/pre-register
20250322	01:50:27	9218ffb2-26fc-4b6e-bf95-ade11a8bdf4a	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250322	01:50:27	d59c9209-592c-4428-bbd3-3b2f95fbcca5	POST	 https://localhost:3000	 /api/auth/pre-register
20250322	01:50:29	a645fc28-2965-4ebb-966e-f8baae2e3f44	OPTIONS	 https://localhost:3000	 /api/auth/register-verify-otp
20250322	01:50:29	696206e9-f1cb-4610-80c1-4423bf843023	POST	 https://localhost:3000	 /api/auth/register-verify-otp
20250322	01:50:31	fbe5e8fe-6e45-4fa4-b66e-c952402b34a4	OPTIONS	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:50:31	ed04e8ca-28e3-430b-9f9d-5cb1f142f7df	POST	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:50:31	f74aab9a-69f4-4ca5-9608-b36caaefaf0e	GET	 https://localhost:3000	 /api/me/my-info
20250322	01:51:06	8399a7d6-7086-4e38-b5f3-b0371f0a03bd	OPTIONS	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:51:06	6560e4a4-f04a-46a7-ba31-76e6e632103b	POST	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:51:12	cefd79c2-f006-477e-92c7-8d797a1a3b23	GET	 https://localhost:3000	 /api/me/my-info
20250322	01:51:14	13b9526d-f3ea-450b-aa75-72e569c554c8	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250322	01:51:14	1b434c15-f212-4e6e-b458-88baa4d72f97	POST	 https://localhost:3000	 /api/auth/pre-register
20250322	01:51:16	50dffcb0-98b7-4724-9e11-2408b1f24cf9	OPTIONS	 https://localhost:3000	 /api/auth/register-verify-otp
20250322	01:51:16	1dd00ea3-fc2b-4e54-acdf-50ffc798d68d	POST	 https://localhost:3000	 /api/auth/register-verify-otp
20250322	01:51:17	37aa7385-4423-49a8-b99e-02ddbd6f4c0d	OPTIONS	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:51:17	127a7341-5d37-4410-bfcc-52670eb03c13	POST	 https://localhost:3000	 /api/auth/register-set-username
20250322	01:51:17	53a1f33d-9a76-47f1-a251-eec5862a28fe	GET	 https://localhost:3000	 /api/me/my-info
20250322	01:51:58	642acc2d-79e6-4213-9229-ec9fa25c50ab	OPTIONS	 https://localhost:3000	 /api/me/my-info
20250322	01:51:58	8936fbb0-80d3-489f-804b-96dba72aa4dc	GET	 https://localhost:3000	 /api/me/my-info
20250322	01:52:04	75cf7c41-c8bc-472c-b427-5b474a892eac	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250322	01:52:04	03e7082c-49f8-4727-8a17-e5e3795e4008	POST	 https://localhost:3000	 /api/auth/pre-register
20250322	01:52:05	02e5b782-7c0a-48d6-b0cb-ade8267f4ae7	OPTIONS	 https://localhost:3000	 /api/auth/register-verify-otp
20250322	01:52:05	d38c8daf-425d-47aa-8c63-531b6c3c1c52	POST	 https://localhost:3000	 /api/auth/register-verify-otp
20250322	01:52:07	85730afd-4bf2-483b-b707-e8d10e97c71e	OPTIONS	 https://localhost:3000	 /api/auth/register-verify-otp
20250322	01:52:07	c1d754e5-b2ed-41ed-9ab4-db7e6f0b4c28	POST	 https://localhost:3000	 /api/auth/register-verify-otp
